Complete data set for Project: Unknown refer to GUI for structure
0.6168474,-0.090756334,210.50383,140,1110.0,1110.0,1110.0,1110.0,2665,603,65,1473,136,-0.24098301,4264,131.71217,13.99826,28,118,19:27:54
1.1295829,0.25644347,209.60739,140,1110.0,1110.0,1110.0,1110.0,2665,177,73,218,137,-0.16065598,4262,130.40094,15.521302,27,101,19:27:54
1.5122782,0.76695585,208.00665,140,1110.0,1110.0,1110.0,1110.0,2301,629,66,241,137,0.16065598,4263,129.6768,15.594404,25,101,19:27:54
2.2178526,0.8248499,207.52228,140,1110.0,1110.0,1110.0,1110.0,1349,2665,106,146,136,0.32131195,4255,128.00027,15.657519,25,100,19:27:54
2.303255,0.5998802,207.07318,140,1110.0,1110.0,1110.0,1110.0,306,2665,98,265,136,0.24098301,4259,127.54451,17.104803,26,98,19:27:54
2.450552,0.6812547,206.67667,140,1110.0,1110.0,1110.0,1110.0,2665,2665,74,402,136,0.16065598,4268,126.79346,18.412155,26,103,19:27:54
2.215359,0.7000754,208.06801,140,1110.0,1110.0,1110.0,1110.0,92,344,73,237,135,0.16065598,4252,126.25067,19.39981,33,99,19:27:54
1.9716368,0.8358443,207.00708,140,1110.0,1110.0,1110.0,1110.0,270,110,55,260,135,0.16065598,4243,126.20447,22.093327,32,99,19:27:54
1.6184295,0.9351072,209.27481,140,1110.0,1110.0,1110.0,1110.0,796,265,90,175,135,-0.08032799,4265,124.98924,24.084677,37,100,19:27:55
1.610394,1.3949858,209.64342,140,1110.0,1110.0,1110.0,1110.0,2665,175,78,177,135,0.08032799,4263,125.09055,25.58564,37,100,19:27:55
1.8920914,1.6834108,209.71008,140,1110.0,1110.0,1110.0,1110.0,153,218,100,1473,136,0.16065598,4249,125.62834,29.477148,33,101,19:27:55
1.5824283,1.603557,211.32805,140,1110.0,1110.0,1110.0,1110.0,208,468,82,687,136,-0.08032799,4254,125.913574,29.1531,33,101,19:27:55
2.0948057,1.6128564,209.56166,140,1110.0,1110.0,1110.0,1110.0,114,414,59,160,136,0.16065598,4258,126.04624,31.565592,26,100,19:27:55
1.543738,1.5147337,210.8714,140,1110.0,1110.0,1110.0,1110.0,237,104,73,175,136,-0.08032799,4209,125.09947,33.400368,19,99,19:27:55
1.6799303,1.3300854,210.02466,140,1110.0,1110.0,1110.0,1110.0,265,168,66,196,136,0.0,4250,124.52089,34.827564,23,102,19:27:55
1.3546495,1.3960133,207.72919,140,1110.0,1110.0,1110.0,1110.0,118,1473,61,99,136,0.16065598,4203,125.181076,36.316254,22,101,19:27:55
0.9046543,0.9118276,210.06238,140,1110.0,1110.0,1110.0,1110.0,2301,2665,67,119,136,0.32131195,4251,122.71,39.028423,20,100,19:27:55
0.5465534,-0.30110687,210.73576,140,1110.0,1110.0,1110.0,1110.0,171,2665,63,146,136,-0.08032799,4252,121.123184,39.143726,22,99,19:27:55
1.1474981,-0.59114045,209.62375,140,1110.0,1110.0,1110.0,1110.0,2665,1349,51,69,136,0.0,4240,118.55724,41.598328,22,101,19:27:56
0.84375906,-0.38258192,208.99814,140,1110.0,1110.0,1110.0,1110.0,402,299,110,120,136,0.08032799,4213,117.81972,42.375324,24,100,19:27:56
1.4452301,-0.60870683,208.44446,140,1110.0,1110.0,1110.0,1110.0,2665,17,32,1621,136,-0.08032799,4255,115.897804,43.612583,27,99,19:27:56
1.776631,-0.6834636,207.49673,140,1110.0,1110.0,1110.0,1110.0,2665,16,40,117,137,0.08032799,4253,113.93831,44.626568,29,103,19:27:56
1.9782618,-0.360961,206.12671,140,1110.0,1110.0,1110.0,1110.0,2665,16,34,81,137,-0.08032799,4262,113.52827,44.64856,35,101,19:27:56
2.2670443,0.083512045,205.53293,140,1110.0,1110.0,1110.0,1110.0,2665,16,37,61,137,0.16065598,4251,112.30516,45.98381,31,101,19:27:56
2.3155634,0.38118398,205.39359,140,1110.0,1110.0,1110.0,1110.0,2665,17,38,103,136,0.16065598,4259,111.40312,47.11787,33,101,19:27:56
2.1886556,0.6983805,205.43185,140,1110.0,1110.0,1110.0,1110.0,1621,17,32,49,136,0.08032799,4254,111.19352,49.889168,31,103,19:27:56
1.9140843,1.1659657,206.2601,140,1110.0,1110.0,1110.0,1110.0,2665,17,38,26,136,0.08032799,4260,111.47034,51.18698,23,100,19:27:56
1.785992,1.2776164,207.48007,140,1110.0,1110.0,1110.0,1110.0,2665,18,55,21,136,0.0,4262,110.197296,53.393036,22,100,19:27:57
1.9028153,1.4181261,208.40486,140,1110.0,1110.0,1110.0,1110.0,603,18,31,22,136,0.24098301,4266,109.34176,54.663677,20,102,19:27:57
1.7043163,1.7036687,208.34229,140,1110.0,1110.0,1110.0,1110.0,1621,18,33,22,136,0.16065598,4269,109.72118,56.132294,17,100,19:27:57
1.7327181,1.7168461,211.82257,140,1110.0,1110.0,1110.0,1110.0,126,19,32,21,136,0.16065598,4266,109.497536,59.167854,18,101,19:27:57
1.380085,1.5521375,212.67703,140,1110.0,1110.0,1110.0,1110.0,260,19,33,22,136,-0.08032799,4252,109.162384,60.062817,20,103,19:27:57
1.5726986,1.5003057,212.89581,140,1110.0,1110.0,1110.0,1110.0,177,19,32,22,136,-0.16065598,4269,109.09803,60.271812,19,101,19:27:57
1.4940182,1.4020138,213.47699,140,1110.0,1110.0,1110.0,1110.0,166,19,38,23,137,0.0,4172,107.73494,62.564415,20,99,19:27:57
1.331047,1.4477612,212.70105,140,1110.0,1110.0,1110.0,1110.0,270,20,32,23,137,-0.08032799,4267,107.04917,63.524063,21,101,19:27:57
1.1819682,1.3777924,212.22537,140,1110.0,1110.0,1110.0,1110.0,156,20,40,24,137,0.16065598,4271,105.71478,65.73613,27,101,19:27:57
1.4762248,0.89939284,212.18896,140,1110.0,1110.0,1110.0,1110.0,100,18,38,25,137,0.08032799,4262,104.118744,66.688995,24,99,19:27:57
1.3382884,0.82053787,212.00076,140,1110.0,1110.0,1110.0,1110.0,1073,18,37,25,137,0.08032799,4215,102.81943,68.964615,21,101,19:27:58
1.438837,1.0050067,211.24457,140,1110.0,1110.0,1110.0,1110.0,1004,19,40,26,137,0.0,4261,102.60659,68.9272,25,100,19:27:58
2.090744,1.2278628,209.71246,140,1110.0,1110.0,1110.0,1110.0,2665,19,39,26,137,-0.08032799,4265,101.28907,70.60807,22,100,19:27:58
2.3304052,1.0399907,210.39554,140,1110.0,1110.0,1110.0,1110.0,175,18,34,27,137,0.16065598,4263,99.43803,71.50553,19,100,19:27:58
2.1770175,0.9705494,210.51247,140,1110.0,1110.0,1110.0,1110.0,1349,18,47,27,137,0.0,4262,99.63298,71.365814,21,101,19:27:58
2.6223772,1.2305273,209.27567,140,1110.0,1110.0,1110.0,1110.0,1004,18,34,28,137,0.16065598,4270,98.431145,72.88377,19,99,19:27:58
2.3152175,1.5197482,210.21689,140,1110.0,1110.0,1110.0,1110.0,414,18,32,28,137,0.0,4219,97.64931,73.6154,18,101,19:27:58
2.330172,1.945021,210.84755,140,1110.0,1110.0,1110.0,1110.0,110,18,34,28,137,0.16065598,4263,96.999916,76.42744,14,98,19:27:58
2.052482,1.9437903,211.50696,140,1110.0,1110.0,1110.0,1110.0,265,18,49,25,137,0.40163898,4260,96.4256,77.32936,13,102,19:27:58
1.4209169,1.57834,215.05846,140,1110.0,1110.0,1110.0,1110.0,101,18,44,17,137,0.08032799,4267,95.686455,79.26119,15,104,19:27:58
1.5741673,1.6238284,215.96236,140,1110.0,1110.0,1110.0,1110.0,95,19,32,15,137,-0.16065598,4217,93.957756,81.59381,13,98,19:27:59
1.2053238,1.4119463,217.9478,140,1110.0,1110.0,1110.0,1110.0,115,20,36,15,137,0.0,4267,94.42572,81.3798,13,101,19:27:59
1.5091158,1.6964113,216.86847,140,1110.0,1110.0,1110.0,1110.0,109,20,36,16,137,0.08032799,4258,93.39004,84.47541,15,101,19:27:59
1.0476984,1.8057617,217.00903,140,1110.0,1110.0,1110.0,1110.0,147,19,41,15,138,0.08032799,4262,92.76567,85.08216,15,102,19:27:59
0.9932356,1.5864671,217.32706,140,1110.0,1110.0,1110.0,1110.0,83,19,31,16,138,0.0,4212,92.18539,86.25923,18,99,19:27:59
1.0155267,1.451437,216.59747,140,1110.0,1110.0,1110.0,1110.0,151,19,51,16,138,0.0,4214,91.46612,87.486305,18,102,19:27:59
0.7956727,1.388208,216.24905,140,1110.0,1110.0,1110.0,1110.0,88,19,37,23,138,0.08032799,4212,89.74126,87.63694,24,100,19:27:59
0.6078109,1.2293423,215.60657,140,1110.0,1110.0,1110.0,1110.0,2665,24,36,30,138,0.08032799,4260,88.39584,89.77145,26,100,19:27:59
0.98981017,1.2933216,213.91855,140,1110.0,1110.0,1110.0,1110.0,208,22,42,31,138,0.32131195,4265,87.32713,91.245995,23,100,19:27:59
0.77419156,1.5151812,212.47577,140,1110.0,1110.0,1110.0,1110.0,2301,22,37,31,138,0.40163898,4265,85.69838,93.229935,22,101,19:27:59
0.32948378,1.2488488,213.00075,140,1110.0,1110.0,1110.0,1110.0,2665,22,49,32,138,0.0,4259,84.730774,95.264206,21,102,19:28:0
0.3709167,1.2545785,211.45807,140,1110.0,1110.0,1110.0,1110.0,2665,38,80,32,138,-0.321311,4251,84.73607,95.28688,19,98,19:28:0
0.67586684,1.5396185,208.50009,140,1110.0,1110.0,1110.0,1110.0,1349,36,46,33,138,-0.24098301,4250,83.5918,96.62695,17,102,19:28:0
1.0217525,1.7058948,208.02917,140,1110.0,1110.0,1110.0,1110.0,402,36,50,33,139,0.0,4210,83.22758,96.8943,18,100,19:28:0
1.3892213,1.8099567,206.22057,140,1110.0,1110.0,1110.0,1110.0,1349,38,49,34,139,0.08032799,4258,82.273346,98.43012,19,102,19:28:0
1.5146079,1.6201638,206.22952,140,1110.0,1110.0,1110.0,1110.0,2665,37,48,33,138,0.08032799,4251,80.53574,99.29544,19,100,19:28:0
1.7333492,1.3207073,206.46591,140,1110.0,1110.0,1110.0,1110.0,2665,38,36,33,138,-0.08032799,4246,80.12774,100.90331,18,99,19:28:0
1.5954552,1.1431563,206.98917,140,1110.0,1110.0,1110.0,1110.0,2665,38,49,34,138,0.32131195,4255,79.12708,103.3456,20,101,19:28:0
1.1609783,0.8228194,206.91461,140,1110.0,1110.0,1110.0,1110.0,2665,40,49,33,137,0.16065598,4259,78.42158,105.51187,26,100,19:28:0
1.1681007,0.8846023,208.41724,140,1110.0,1110.0,1110.0,1110.0,2665,40,51,33,137,0.24098301,4210,77.114044,107.90275,31,103,19:28:0
1.2782551,1.2184211,207.97916,140,1110.0,1110.0,1110.0,1110.0,2665,41,48,32,136,0.24098301,4254,76.101585,109.05555,34,99,19:28:1
1.06751,1.6981152,207.67877,140,1110.0,1110.0,1110.0,1110.0,2665,41,39,33,137,0.32131195,4259,76.86884,112.294,37,100,19:28:1
0.9764473,2.3583562,205.66823,140,1110.0,1110.0,1110.0,1110.0,1473,40,58,32,137,0.0,4258,75.63827,113.068115,38,100,19:28:1
0.9667936,2.2829912,205.66388,140,1110.0,1110.0,1110.0,1110.0,2301,41,50,33,137,0.08032799,4214,75.085075,114.33027,37,102,19:28:1
0.54077226,2.0492134,205.87094,140,1110.0,1110.0,1110.0,1110.0,2665,38,78,33,137,-0.08032799,4252,74.948395,115.252716,37,100,19:28:1
0.35946384,1.9544048,204.46602,140,1110.0,1110.0,1110.0,1110.0,313,38,62,33,138,0.0,4263,74.54293,116.32537,33,100,19:28:1
0.0875412,1.77206,204.33643,140,1110.0,1110.0,1110.0,1110.0,2665,36,56,34,138,0.0,4259,72.441925,118.07507,31,104,19:28:1
0.05318098,1.3891536,203.97165,140,1110.0,1110.0,1110.0,1110.0,2665,35,53,34,138,-0.16065598,4263,71.06874,118.8648,27,102,19:28:1
0.89286655,1.2296815,202.5506,140,1110.0,1110.0,1110.0,1110.0,414,35,44,34,138,0.16065598,4244,71.92511,117.30656,24,99,19:28:1
0.65238756,0.6692913,203.35364,140,1110.0,1110.0,1110.0,1110.0,468,32,53,34,138,0.0,4189,72.5991,117.302505,22,99,19:28:1
1.3796331,0.21790314,202.02634,140,1110.0,1110.0,1110.0,1110.0,2665,34,55,34,138,-0.08032799,4232,72.78896,118.2606,22,100,19:28:2
1.4967122,0.18530397,202.00174,140,1110.0,1110.0,1110.0,1110.0,211,32,44,34,138,0.16065598,4198,70.96599,119.20985,25,100,19:28:2
1.6133556,0.32817826,200.13521,140,1110.0,1110.0,1110.0,1110.0,2665,33,53,34,138,0.0,4241,70.79123,119.255875,20,101,19:28:2
2.0958736,0.6822107,197.74872,140,1110.0,1110.0,1110.0,1110.0,293,34,46,35,138,0.08032799,4236,70.21028,119.65677,20,100,19:28:2
2.0369687,0.73730326,198.73273,140,1110.0,1110.0,1110.0,1110.0,344,34,51,34,137,0.32131195,4241,71.05267,121.30221,24,100,19:28:2
2.0740547,0.6026761,199.51544,140,1110.0,1110.0,1110.0,1110.0,162,34,40,33,137,0.16065598,4238,70.736916,122.72047,29,103,19:28:2
1.5936594,0.7577688,201.34213,140,1110.0,1110.0,1110.0,1110.0,193,32,57,34,137,0.16065598,4243,69.82705,124.69038,31,100,19:28:2
1.2814707,1.0916568,202.1594,140,1110.0,1110.0,1110.0,1110.0,2665,36,49,32,137,0.24098301,4189,69.85055,127.29244,42,101,19:28:2
1.1247358,1.4431058,202.97806,140,1110.0,1110.0,1110.0,1110.0,352,39,62,32,137,0.16065598,4234,69.026146,128.20833,40,101,19:28:2
0.799112,2.0498788,202.51602,140,1110.0,1110.0,1110.0,1110.0,2301,45,48,32,137,0.0,4187,69.99227,131.21547,44,99,19:28:2
0.70479184,2.5369468,201.86014,140,1110.0,1110.0,1110.0,1110.0,187,37,51,31,137,-0.321311,4240,70.27055,132.62057,40,102,19:28:3
0.96331435,2.7858136,201.82126,140,1110.0,1110.0,1110.0,1110.0,603,40,68,32,138,0.08032799,4240,69.87879,132.8249,40,100,19:28:3
0.8780632,2.76046,202.0322,140,1110.0,1110.0,1110.0,1110.0,177,42,41,31,138,0.08032799,4197,70.698006,134.50258,36,102,19:28:3
1.1436938,2.1876256,202.39539,140,1110.0,1110.0,1110.0,1110.0,2665,40,65,31,138,0.08032799,4242,71.167595,135.05345,37,100,19:28:3
1.0677056,1.656674,202.81299,140,1110.0,1110.0,1110.0,1110.0,101,40,79,31,138,0.16065598,4237,69.98017,135.96033,30,100,19:28:3
0.89842075,1.3751584,201.58286,140,1110.0,1110.0,1110.0,1110.0,208,37,71,31,138,0.16065598,4236,69.30854,138.47748,29,101,19:28:3
0.81578803,1.0865372,201.74423,140,1110.0,1110.0,1110.0,1110.0,175,34,40,31,138,0.08032799,4239,67.873566,139.25102,28,100,19:28:3
0.6272297,1.6042876,200.13367,140,1110.0,1110.0,1110.0,1110.0,158,38,57,32,137,0.08032799,4236,66.431244,141.47787,27,100,19:28:3
0.43971622,1.6721401,199.83249,140,1110.0,1110.0,1110.0,1110.0,603,32,40,32,137,0.24098301,4234,65.909836,142.48306,28,101,19:28:3
0.47201073,0.7645294,200.58923,140,1110.0,1110.0,1110.0,1110.0,106,125,52,32,137,-0.08032799,4226,63.83348,143.23566,24,101,19:28:3
0.6754562,0.13295954,202.1781,140,1110.0,1110.0,1110.0,1110.0,796,352,87,33,137,-0.08032799,4251,62.674374,144.47508,20,99,19:28:4
1.0644389,-0.039134875,201.31702,140,1110.0,1110.0,1110.0,1110.0,344,2665,134,33,137,-0.08032799,4203,60.942398,145.75061,21,101,19:28:4
1.255456,0.30551824,200.47014,140,1110.0,1110.0,1110.0,1110.0,2665,2665,71,34,138,0.0,4196,60.513023,145.7984,20,100,19:28:4
1.801577,0.8307119,199.37088,140,1110.0,1110.0,1110.0,1110.0,185,265,43,39,137,0.32131195,4236,59.73033,146.19685,24,101,19:28:4
1.4690531,1.1387802,198.73169,140,1110.0,1110.0,1110.0,1110.0,2665,344,52,260,137,0.40163898,4236,59.88665,148.80023,30,100,19:28:4
1.1027433,1.3753215,200.12021,140,1110.0,1110.0,1110.0,1110.0,211,43,48,352,137,0.24098301,4253,60.637566,150.03065,29,101,19:28:4
0.55960727,1.7911419,200.40186,140,1110.0,1110.0,1110.0,1110.0,2665,49,75,117,136,0.0,4234,60.74021,152.33267,31,101,19:28:4
0.6717899,1.6667551,201.51988,140,1110.0,1110.0,1110.0,1110.0,1621,67,66,177,136,0.24098301,4239,59.86053,154.97025,29,100,19:28:4
0.453756,1.3391021,202.69987,140,1110.0,1110.0,1110.0,1110.0,1349,603,77,211,137,-0.16065598,4240,59.761913,156.20789,25,102,19:28:4
0.8283432,1.2328557,203.92462,140,1110.0,1110.0,1110.0,1110.0,2665,2665,85,211,137,0.0,4255,59.756004,156.57745,26,98,19:28:4
0.7829693,1.5534658,203.47781,140,1110.0,1110.0,1110.0,1110.0,1349,2665,73,306,137,0.16065598,4246,60.12003,158.2785,25,104,19:28:5
0.53957134,1.8842726,203.9395,140,1110.0,1110.0,1110.0,1110.0,2665,2665,84,138,137,-0.16065598,4148,60.593136,159.60461,22,100,19:28:5
0.7654636,1.6433998,202.69376,140,1110.0,1110.0,1110.0,1110.0,1800,190,78,160,137,0.0,4242,60.034653,158.16031,26,100,19:28:5
0.64401776,1.4632092,204.49529,140,1110.0,1110.0,1110.0,1110.0,2665,2665,75,402,138,0.16065598,4214,60.285294,158.11432,26,100,19:28:5
0.5358996,1.3154188,202.5469,140,1110.0,1110.0,1110.0,1110.0,2665,2665,44,211,138,0.08032799,4185,59.38405,160.61087,25,101,19:28:5
0.26313952,1.0735275,202.1987,140,1110.0,1110.0,1110.0,1110.0,1243,276,52,215,137,0.08032799,4246,57.963696,161.13408,26,101,19:28:5
0.70700055,1.1586283,201.29553,140,1110.0,1110.0,1110.0,1110.0,629,2301,65,141,137,0.16065598,4233,57.198326,162.86583,28,100,19:28:5
0.69248754,0.85796005,200.83539,140,1110.0,1110.0,1110.0,1110.0,2665,1349,90,136,137,0.0,4247,55.733315,163.74275,30,101,19:28:5
1.4563195,0.22393386,200.80138,140,1110.0,1110.0,1110.0,1110.0,1800,344,73,190,137,0.0,4242,55.304775,163.04521,26,104,19:28:5
1.5785815,0.003740433,200.25027,140,1110.0,1110.0,1110.0,1110.0,2665,1621,57,193,137,0.16065598,4237,55.518986,163.30727,23,100,19:28:5
1.7109438,0.26476574,199.70833,140,1110.0,1110.0,1110.0,1110.0,1349,61,49,149,137,-0.08032799,4222,54.739544,164.62582,27,100,19:28:6
2.0328534,0.6355254,197.75705,140,1110.0,1110.0,1110.0,1110.0,756,38,48,306,137,0.16065598,4242,54.211456,164.86163,26,99,19:28:6
1.9612103,1.0745465,197.09456,140,1110.0,1110.0,1110.0,1110.0,1073,32,61,211,137,0.0,4234,52.929768,167.23984,25,101,19:28:6
1.8354506,1.0888371,197.24695,140,1110.0,1110.0,1110.0,1110.0,580,33,42,500,137,0.24098301,4235,52.528706,168.42067,24,100,19:28:6
1.2372235,1.3815641,198.69427,140,1110.0,1110.0,1110.0,1110.0,1004,36,49,123,137,0.16065598,4240,52.47117,172.02821,19,101,19:28:6
1.0597749,2.025286,198.0089,140,1110.0,1110.0,1110.0,1110.0,1243,36,49,143,137,0.08032799,4246,52.70499,173.28145,19,102,19:28:6
0.88708687,2.2364707,198.00696,140,1110.0,1110.0,1110.0,1110.0,414,37,65,146,137,0.16065598,4185,51.6475,175.64713,18,101,19:28:6
1.1345252,1.9276749,200.39731,140,1110.0,1110.0,1110.0,1110.0,265,37,39,135,137,-0.321311,4248,51.423893,177.25375,18,100,19:28:6
1.836969,2.0681784,200.64032,140,1110.0,1110.0,1110.0,1110.0,414,38,52,118,138,0.08032799,4249,51.80877,179.78792,17,100,19:28:6
1.2786793,2.270284,199.47021,140,1110.0,1110.0,1110.0,1110.0,796,38,47,92,138,0.16065598,4247,51.302135,180.3985,17,102,19:28:6
1.7149196,1.6317965,200.95056,140,1110.0,1110.0,1110.0,1110.0,1073,38,39,89,138,-0.16065598,4243,51.80722,181.07994,17,99,19:28:7
1.7823459,1.1338664,201.55518,140,1110.0,1110.0,1110.0,1110.0,1349,38,37,98,138,0.08032799,4197,50.03612,183.48547,16,100,19:28:7
1.6339127,1.1897484,201.36624,140,1110.0,1110.0,1110.0,1110.0,414,37,42,58,138,0.16065598,4178,49.05598,185.87885,14,100,19:28:7
1.6904153,1.5998217,198.08122,140,1110.0,1110.0,1110.0,1110.0,1004,35,51,28,138,-0.321311,4239,48.619114,185.73033,11,99,19:28:7
2.7709205,1.5135406,196.78079,140,1110.0,1110.0,1110.0,1110.0,402,34,42,33,138,0.08032799,4240,44.83174,188.75618,11,103,19:28:7
2.778882,0.61169964,199.00793,140,1110.0,1110.0,1110.0,1110.0,1621,34,42,34,138,0.48196697,4244,42.755394,189.60913,10,98,19:28:7
3.3096504,0.20075323,198.04694,140,1110.0,1110.0,1110.0,1110.0,344,23,51,35,137,0.0,4249,42.63565,191.62654,11,100,19:28:7
2.6878273,0.44975564,197.21135,140,1110.0,1110.0,1110.0,1110.0,391,16,32,32,137,0.24098301,4255,40.857334,191.81471,11,99,19:28:7
2.848032,0.92939997,195.39523,140,1110.0,1110.0,1110.0,1110.0,154,16,39,21,137,-0.24098301,4241,40.301815,191.7526,11,100,19:28:7
2.9173915,1.1424011,195.9159,140,1110.0,1110.0,1110.0,1110.0,453,15,31,22,137,0.08032799,4239,39.274456,194.47252,10,102,19:28:7
2.8862057,1.0499073,197.01456,140,1110.0,1110.0,1110.0,1110.0,164,16,27,23,137,0.08032799,4244,39.390297,194.40532,12,100,19:28:8
2.847099,0.8231309,197.11176,140,1110.0,1110.0,1110.0,1110.0,336,16,39,21,137,0.24098301,4242,37.52385,196.71861,8,101,19:28:8
2.199528,0.97625566,199.19855,140,1110.0,1110.0,1110.0,1110.0,265,16,37,21,136,0.32131195,4250,36.811497,198.53918,7,100,19:28:8
1.7923318,1.4609908,197.79845,140,1110.0,1110.0,1110.0,1110.0,153,20,36,26,136,0.24098301,4203,37.29966,199.65292,8,98,19:28:8
1.576842,1.699021,197.6427,140,1110.0,1110.0,1110.0,1110.0,293,33,42,18,136,0.0,4236,38.40672,199.70427,6,101,19:28:8
1.210353,1.7492999,201.06288,140,1110.0,1110.0,1110.0,1110.0,187,35,46,18,137,-0.16065598,4249,37.58521,201.90816,11,103,19:28:8
1.4131864,1.5300149,201.61365,140,1110.0,1110.0,1110.0,1110.0,2665,36,60,18,137,-0.16065598,4200,37.755196,202.14554,11,100,19:28:8
1.873241,1.4783773,202.38414,140,1110.0,1110.0,1110.0,1110.0,173,38,39,18,138,0.16065598,4246,37.83355,205.76933,12,101,19:28:8
2.0365725,1.672472,202.25586,140,1110.0,1110.0,1110.0,1110.0,2665,38,70,17,138,0.08032799,4238,37.553764,205.86546,11,99,19:28:8
2.0703788,1.6784948,201.93779,140,1110.0,1110.0,1110.0,1110.0,336,38,55,20,138,0.0,4239,36.999527,207.15875,12,101,19:28:8
2.2579443,1.3369337,201.58075,140,1110.0,1110.0,1110.0,1110.0,1349,37,50,19,138,0.08032799,4242,35.479767,208.29652,13,102,19:28:9
1.9403845,1.1589298,201.5888,140,1110.0,1110.0,1110.0,1110.0,2665,36,58,19,138,0.08032799,4235,36.600803,209.82762,14,100,19:28:9
1.6266203,1.1815202,200.48515,140,1110.0,1110.0,1110.0,1110.0,1621,36,43,20,137,0.32131195,4249,34.381447,211.5783,11,101,19:28:9
1.058205,0.4761164,201.76904,140,1110.0,1110.0,1110.0,1110.0,1243,35,38,21,137,0.08032799,4197,33.647926,211.98466,12,102,19:28:9
1.6798038,0.4097408,200.51068,140,1110.0,1110.0,1110.0,1110.0,796,30,44,23,137,0.24098301,4239,31.21346,214.745,10,98,19:28:9
1.1978558,0.20820914,200.27272,140,1110.0,1110.0,1110.0,1110.0,2021,92,47,24,138,-0.16065598,4230,29.852274,215.13321,11,101,19:28:9
1.6627513,0.30969706,200.57626,140,1110.0,1110.0,1110.0,1110.0,299,95,65,26,138,-0.24098301,4243,29.591244,215.54811,11,99,19:28:9
1.9732065,0.52195853,198.55815,140,1110.0,1110.0,1110.0,1110.0,2665,218,73,25,138,0.16065598,4199,27.461405,216.71635,12,102,19:28:9
2.058631,0.686747,197.76274,140,1110.0,1110.0,1110.0,1110.0,603,756,80,27,138,-0.08032799,4235,27.274448,216.71097,12,99,19:28:9
2.565803,0.9446559,196.19849,140,1110.0,1110.0,1110.0,1110.0,2665,756,101,27,138,0.16065598,4232,26.422934,218.54077,11,102,19:28:9
2.5161934,1.4392182,196.3058,140,1110.0,1110.0,1110.0,1110.0,402,241,54,28,138,0.08032799,4231,26.845608,220.04277,14,99,19:28:10
2.476371,1.8436842,196.1657,140,1110.0,1110.0,1110.0,1110.0,1243,241,56,27,137,0.40163898,4229,25.606903,222.52077,13,102,19:28:10
2.1554387,1.6284127,197.59802,140,1110.0,1110.0,1110.0,1110.0,1349,237,41,27,137,0.24098301,4245,25.126062,224.85184,10,100,19:28:10
1.8563703,1.5442072,200.0086,140,1110.0,1110.0,1110.0,1110.0,1243,215,92,29,137,0.08032799,4248,24.884352,225.81677,9,99,19:28:10
2.209468,1.8803006,200.39021,140,1110.0,1110.0,1110.0,1110.0,237,2301,77,28,137,0.16065598,4248,25.245647,227.85385,12,102,19:28:10
1.637568,2.4804811,199.50958,140,1110.0,1110.0,1110.0,1110.0,1243,246,71,28,137,-0.24098301,4228,25.150019,230.02412,8,100,19:28:10
2.25854,2.701724,199.04791,140,1110.0,1110.0,1110.0,1110.0,603,381,57,28,137,0.0,4237,25.47859,232.35799,10,99,19:28:10
1.9313215,2.3955104,200.42566,140,1110.0,1110.0,1110.0,1110.0,2665,180,50,28,138,0.08032799,4238,26.728594,233.9281,10,103,19:28:10
2.049915,1.8723688,201.74321,140,1110.0,1110.0,1110.0,1110.0,839,1004,72,27,138,-0.08032799,4237,25.452059,235.01172,9,99,19:28:10
