Zaccel, Zsonar, Sonar Value, TIME, Created by Kevin Sheridan's Quadcopter GUI
20.0, 0.0, 20.0, 12:24:59
20.0, 0.0, 20.0, 12:24:59
20.0, 0.0, 20.0, 12:24:59
20.0, 0.0, 20.0, 12:24:59
20.0, 0.0, 20.0, 12:24:59
20.0, 0.0, 20.0, 12:24:59
20.0, 0.0, 20.0, 12:24:59
20.0, 0.0, 20.0, 12:24:59
20.0, 0.0, 20.0, 12:24:59
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:0
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:1
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:2
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:3
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:4
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:5
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:6
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:7
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:8
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:9
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:10
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:11
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:12
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:13
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:14
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:15
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:16
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:17
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:18
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:19
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:20
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
20.0, 0.0, 20.0, 12:25:21
